gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000029830	0.4038193355518125	0.0532518575053133	183.77257684431592	True			True	1.0	False
ENSMUSG00000064354	0.4033342244893957	0.0329814955107821	75.67430211108656	True			True	1.0	False
ENSMUSG00000015962	0.4027279056147034	0.042936320778335	157.45335817314282	True			True	3.8857805861880484e-13	True
ENSMUSG00000034785	0.4021117177145995	0.0252087802412831	60.17507789774766	True			True	0.2052722032570032	False
ENSMUSG00000067455	0.40205602741763	0.0335485254035158	116.66794761201552	True			True	1.0	False
ENSMUSG00000028358	0.4019204005015813	0.0650733928730119	225.47549756015616	True			True	0.0596927189403165	True
ENSMUSG00000043122	0.401704455322372	0.0298825342048518	71.57625304526634	True			True	1.0	False
ENSMUSG00000087590	0.4014867028769447	0.0500647216535041	186.3589010484876	True			True	1.0	False
ENSMUSG00000049119	0.4007950965244952	0.0564686040704143	208.90897539359096	True			True	0.9807154496874984	False
ENSMUSG00000060548	0.3999700883858731	0.0493114488151352	105.4599924141852	True			True	0.4398001698040882	False
ENSMUSG00000120875	0.3989024352607282	0.0345821549080929	75.49993377480538	True			True	1.0	False
ENSMUSG00000022206	0.3979982049339864	0.0471152111673618	107.29440805559256	True			True	1.0	False
ENSMUSG00000017723	0.3976829430084926	0.0749352072536835	275.6896987556844	True			True	0.2005650305366149	False
ENSMUSG00000110894	0.3976549837184966	0.036015910957289	129.91554949273777	True			True	1.0	False
ENSMUSG00000081604	0.3961018562716916	0.0428272962207857	121.77438154226036	True			True	2.402406582492552e-07	True
ENSMUSG00000003617	0.3955981452449583	0.0271078246827044	92.30433359274092	True			True	8.665258681535175e-09	True
ENSMUSG00000034171	0.3954840168155752	0.0471044196104169	109.85121756266518	True			True	1.0	False
ENSMUSG00000033819	0.3946430556989398	0.0433220339267523	115.5079650933216	True			True	1.0	False
ENSMUSG00000031392	0.3945494947153262	0.0283623031107719	87.76929987188004	True			True	1.0	False
ENSMUSG00000052934	0.3940501882670174	0.0513459747484179	152.49799998688508	True			True	0.0938802802851701	True
ENSMUSG00000107000	0.3939587972240979	0.0504518784542207	254.96227171877808	True			True	1.0	False
ENSMUSG00000064370	0.3939265422278891	0.0438523425440408	234.34096952944444	True			True	1.0	False
ENSMUSG00000045948	0.3928810722437664	0.0389871704605084	107.40991574338004	True			True	1.0	False
ENSMUSG00000019326	0.392673339744764	0.0435227719705082	87.68175408829364	True			True	1.0	False
ENSMUSG00000002265	0.3923887743640281	0.0444099549144901	128.44411236020125	True			True	1.0	False
ENSMUSG00000040356	0.3921639145997694	0.0287372792722145	98.37891034159708	True			True	0.099969804205617	True
ENSMUSG00000020048	0.3916670379822434	0.0430577405358818	114.94155036365224	True			True	1.0	False
ENSMUSG00000102401	0.3915094052169545	0.0246698244904708	94.72697609445792	True			True	1.0	False
ENSMUSG00000026193	0.3907658334856977	0.0319978726940637	105.47649027152924	True			True	0.0459087709214242	True
ENSMUSG00000096852	0.3904468071937417	0.0511779189231061	215.3159538910204	True			True	0.0830125597835446	True
ENSMUSG00000092837	0.3891879751988816	0.0274902214790874	80.71554992688831	True			True	1.0	False
ENSMUSG00000021040	0.3888874837917045	0.0760822640143707	354.91842724772687	True			True	0.003459968282208	True
ENSMUSG00000026365	0.3860894245469419	0.0425791311663381	226.8775220245496	True			True	0.0049509735604221	True
ENSMUSG00000026930	0.385703577993035	0.0515991668084228	225.24433400198996	True			True	1.0	False
ENSMUSG00000118125	0.3854538471704016	0.06646815583481	185.8326128536108	True			True	1.0	False
ENSMUSG00000056427	0.3853864120063408	0.0401550862978435	184.17516119173075	True			True	1.7818950449533222e-09	True
ENSMUSG00000026389	0.3852091516252681	0.0338184701599088	118.2886300537799	True			True	0.4244114062174636	False
ENSMUSG00000032633	0.3849971256875331	0.0601853823208749	228.39406734851937	True			True	1.0	False
ENSMUSG00000030109	0.3844906547638059	0.0422648276822125	171.13938763475812	True			True	0.5690118891286176	False
ENSMUSG00000093674	0.384234950313821	0.0209544011502889	66.15557421714364	True			True	1.0	False
ENSMUSG00000102782	0.3839475373652146	0.0508516461947836	163.1042917890268	True			True	2.037683807695653e-08	True
ENSMUSG00000023886	0.3838753062416068	0.0363216763104363	125.2102631576182	True			True	0.0013438006673603	True
ENSMUSG00000037016	0.3829513971256845	0.0262569940759529	85.60841080174308	True			True	1.0	False
ENSMUSG00000095545	0.3826253865968256	0.0487759540937399	219.8495167154115	True			True	0.0619064156199912	True
ENSMUSG00000065649	0.38249305150039	0.0323467649667318	126.9901177257506	True			True	0.0455466604363328	True
ENSMUSG00000025577	0.382365199849264	0.0438294087446329	155.6997109823907	True			True	0.0011949941726601	True
ENSMUSG00000110040	0.3823428128980594	0.0463178048800379	145.15608840141704	True			True	0.9978181994800952	False
ENSMUSG00000093445	0.3821750370723364	0.0451769549582475	218.02947048507	True			True	1.0	False
ENSMUSG00000027559	0.3813823817387337	0.042885060437482	128.76028114290523	True			True	0.002284753424703	True
ENSMUSG00000036995	0.3813814677078027	0.0447310244745006	145.13169881180335	True			True	0.0007625028446226	True
ENSMUSG00000028268	0.3810441292697482	0.0434868408499235	195.0800861184965	True			True	1.0	False
ENSMUSG00000101249	0.3804807467345997	0.0471233978753063	199.5318520938449	True			True	1.0	False
ENSMUSG00000023266	0.3802718502285854	0.0343386721642302	148.05661079465517	True			True	1.0	False
ENSMUSG00000022508	0.3798860177074414	0.0404087469956814	164.7020339886548	True			True	0.0060063658582675	True
ENSMUSG00000040969	0.3797583338491449	0.0312524983417476	97.3940963303218	True			True	0.7425774629741626	False
ENSMUSG00000042453	0.3795530049586041	0.0441631270776555	157.64139684740175	True			True	0.0563770978374625	True
ENSMUSG00000020898	0.3793129363714411	0.0500165788415209	173.63493312118962	True			True	0.0044224605112659	True
ENSMUSG00000006445	0.3789394014354231	0.0359861034965691	166.74438521281607	True			True	0.0214968336070023	True
ENSMUSG00000008668	0.3784242225651969	0.0324141385836067	197.1836960805837	True			True	0.4841936032265699	False
ENSMUSG00000023118	0.3783111622157576	0.0338679734505948	102.90111758382412	True			True	1.0	False
ENSMUSG00000036446	0.3780219283727728	0.0186533875597051	87.45307313067963	True			True	0.8636504266226743	False
ENSMUSG00000059901	0.3777162851636763	0.0396611510474295	154.6592706564983	True			True	1.0	False
ENSMUSG00000024694	0.3775730545890071	0.036585397747331	120.04536642453137	True			True	1.0	False
ENSMUSG00000040952	0.3775124263304289	0.0352640886287425	128.93859003417091	True			True	0.0186270678776549	True
ENSMUSG00000035735	0.3763661257617692	0.0377474927136789	205.4463433600121	True			True	1.0	False
ENSMUSG00000068587	0.3758808550076232	0.0533605137478528	292.0729360964484	True			True	0.0215423628373883	True
ENSMUSG00000081745	0.3757932732251899	0.041091843165913	155.69187518942664	True			True	0.864336756237105	False
ENSMUSG00000022026	0.3754066322794366	0.046518313316158	285.93453796280016	True			True	0.1439165037733116	False
ENSMUSG00000020776	0.3754054491702065	0.0487317348353278	188.94602403861268	True			True	1.0	False
ENSMUSG00000050428	0.3751212488670633	0.0392092769837988	171.2619338907511	True			True	0.1505843928578519	False
ENSMUSG00000079478	0.3751200154908126	0.043040924797975	160.3266977143857	True			True	0.614607666558782	False
ENSMUSG00000096401	0.3749881419379443	0.0428490195212731	222.18742088606183	True			True	1.0	False
ENSMUSG00000119577	0.3749589573396825	0.0414324868666894	226.6995588879696	True			True	0.1355616908993732	False
ENSMUSG00000067288	0.3748372066346477	0.0473875969279573	210.6789263310405	True			True	0.9207769007872186	False
ENSMUSG00000021290	0.3748212291866252	0.0349332504572935	144.1236968718191	True			True	0.0160116364153993	True
ENSMUSG00000106634	0.3748020091957552	0.0430810851353262	201.22166881327664	True			True	1.0	False
ENSMUSG00000030037	0.3746778134289338	0.0246766956825243	112.1829309654548	True			True	1.0	False
ENSMUSG00000070645	0.3742033188084355	0.0250204829369054	105.36488978782258	True			True	0.3352219230324438	False
ENSMUSG00000033326	0.3739539946960998	0.0235528088191798	102.4587721964303	True			True	1.0	False
ENSMUSG00000095595	0.3738858463469265	0.0406402453371437	178.2904652526321	True			True	1.0	False
ENSMUSG00000024050	0.3736185891159846	0.0459893000003782	154.99290306333384	True			True	0.1070301278320099	False
ENSMUSG00000001349	0.3736017182543708	0.0270981048863981	90.99126331687016	True			True	1.0	False
ENSMUSG00000019577	0.3730659631362191	0.0428360732994713	201.9248622631696	True			True	0.0167089549048131	True
ENSMUSG00000024140	0.3728295005244421	0.0366659552712678	192.40748426191743	True			True	1.0	False
ENSMUSG00000028553	0.3724696241746768	0.0391229616622849	206.80657629775703	True			True	0.0	True
ENSMUSG00000024411	0.3723075463979539	0.0294100165174526	153.2214410583584	True			True	0.3137335407519299	False
ENSMUSG00000033852	0.371957380555476	0.058753117463814	396.80228073941305	True			True	0.5069346216162124	False
ENSMUSG00000025575	0.3718363303881931	0.0221953284000327	90.07019484824045	True			True	0.3767993486859031	False
ENSMUSG00000054598	0.3717560784256499	0.052745897541782	257.32283225551515	True			True	1.0	False
ENSMUSG00000114456	0.3716657874279009	0.0513668532917491	170.92056634589065	True			True	0.4453891400589782	False
ENSMUSG00000120543	0.3714774953720777	0.0390072642121494	151.66093762073345	True			True	1.0	False
ENSMUSG00000033533	0.3710034782180276	0.0449010809053111	211.50803767233052	True			True	0.0075276948747477	True
ENSMUSG00000028407	0.3708840637070089	0.0215461386989505	102.01671431682163	True			True	1.0	False
ENSMUSG00000059070	0.3704670831823026	0.0461946896246556	169.29102161662323	True			True	0.0560720944903541	True
ENSMUSG00000024747	0.3704610074650327	0.0443486100964498	215.90822124226767	True			True	1.0	False
ENSMUSG00000031278	0.3704546876917477	0.0491550896986306	207.02002318616428	True			True	0.5661857422943154	False
ENSMUSG00000006724	0.3703576447347915	0.0279778754475832	105.30531800436292	True			True	0.1526198365889454	False
ENSMUSG00000064351	0.3699040955122955	0.044064062147376	200.02889791227665	True			True	1.0	False
ENSMUSG00000103089	0.3699040545613086	0.0324454119860087	141.06934465006918	True			True	1.0	False
ENSMUSG00000032758	0.3694297893040952	0.028525424758752	105.92657834556915	True			True	3.071253042786796e-05	True
ENSMUSG00000037887	0.3692573244988648	0.0427520386083602	243.3457622396577	True			True	0.0484350603478211	True
ENSMUSG00000117789	0.3687534821236081	0.0284529005103137	120.04515816974876	True			True	1.0	False
ENSMUSG00000002831	0.3686574698728656	0.0524143630683096	294.0030782151778	True			True	0.0140810402459363	True
ENSMUSG00000052407	0.3686257225551609	0.0661652499260698	397.8118273757079	True			True	1.0	False
ENSMUSG00000078880	0.3683587489327675	0.0321095293009688	135.261080876947	True			True	1.0	False
ENSMUSG00000104339	0.3680838588809374	0.0435818320783963	234.70952260187485	True			True	1.0	False
ENSMUSG00000017688	0.3678208690261874	0.0405617511610032	187.06191488381597	True			True	0.6926853290233749	False
ENSMUSG00000007670	0.3676997322359704	0.0516287093001241	247.61025826891745	True			True	0.7357478388968465	False
ENSMUSG00000118866	0.3676355220931201	0.0540374262837554	363.3281712171519	True			True	0.0177925720985158	True
ENSMUSG00000031503	0.3675754044338061	0.0499624936162995	254.8289818682325	True			True	0.0734747114828815	True
ENSMUSG00000024427	0.367011791540947	0.0383141746394602	198.09381615790028	True			True	6.379052498998234e-05	True
ENSMUSG00000028108	0.3670086384917581	0.0357152448835603	181.3666176560615	True			True	0.9135929453395666	False
ENSMUSG00000017146	0.366968485471045	0.0413806773086909	229.3242246253108	True			True	0.0505239387330387	True
ENSMUSG00000109005	0.3663525218090108	0.0379217223326444	213.85848124402267	True			True	1.0	False
ENSMUSG00000086266	0.3662019159991865	0.0351322322637208	175.31514481070937	True			True	1.0	False
ENSMUSG00000020346	0.3661976442793299	0.032750703420415	126.44429603584338	True			True	1.0	False
ENSMUSG00000036882	0.3659590576343	0.0281171574230535	137.58564605364907	True			True	1.0	False
ENSMUSG00000023262	0.3655883461181405	0.0314997489338995	140.66801342167307	True			True	1.0	False
ENSMUSG00000119670	0.3652656180636229	0.0381656511859574	156.23511129064426	True			True	1.0	False
ENSMUSG00000029570	0.3652581811837205	0.0461398915317623	208.42312731556447	True			True	1.0	False
ENSMUSG00000042745	0.3649692340093898	0.0476080819907988	211.026657083886	True			True	1.0	False
ENSMUSG00000103495	0.3649227515253747	0.0240278611598899	109.45085655215313	True			True	1.0	False
ENSMUSG00000003033	0.3649034743712436	0.0399758930071211	224.52447528053597	True			True	1.0	False
ENSMUSG00000029720	0.3647914787529123	0.0351582518650047	146.68009408232598	True			True	1.0	False
ENSMUSG00000002797	0.3645974391567871	0.0277317860530865	128.1929795269616	True			True	0.7689709535903556	False
ENSMUSG00000110156	0.3644102122145359	0.0587688620618337	297.9316868008504	True			True	0.4841936032265699	False
ENSMUSG00000040405	0.3642974795450621	0.0430783750793419	243.3776694768852	True			True	1.0	False
ENSMUSG00000029556	0.3642567421643255	0.048903927259846	295.52224958537386	True			True	1.0	False
ENSMUSG00000051727	0.3639694149348483	0.0321105374036972	176.1097385155063	True			True	0.0017899744024368	True
ENSMUSG00000090115	0.3638872359514469	0.0465832446920872	229.24580694093405	True			True	1.0	False
ENSMUSG00000116908	0.3636177020240837	0.0322340908788195	133.87307421584072	True			True	1.0	False
ENSMUSG00000045252	0.3631790750175033	0.0451655208334853	244.8455839912168	True			True	1.0	False
ENSMUSG00000019278	0.3626951494661477	0.023244273399252	113.50810543745324	True			True	1.0	False
ENSMUSG00000018830	0.361779367030768	0.0483086732275708	251.02089554457416	True			True	1.0	False
ENSMUSG00000097180	0.3613512609949798	0.0382394535055029	229.2719128022445	True			True	1.0	False
ENSMUSG00000112324	0.361214143989737	0.0442337472006501	266.2514788691323	True			True	1.0	False
ENSMUSG00000108521	0.3611399016802479	0.0377048667833533	182.13906774769657	True			True	1.0	False
ENSMUSG00000040904	0.3604650906864425	0.0423221129488681	295.2203245035816	True			True	0.3617965275208444	False
ENSMUSG00000031283	0.3603738705350783	0.02859439544201	155.25041062747627	True			True	5.595618135512126e-06	True
ENSMUSG00000027962	0.3599802269189047	0.0413052357719267	191.9613502765596	True			True	0.3142159086053135	False
ENSMUSG00000118841	0.3598677174199779	0.0317968866375453	126.55137296766084	True			True	0.7116554501658348	False
ENSMUSG00000021998	0.3594935013016681	0.0313590449541259	131.08489615512536	True			True	1.0	False
ENSMUSG00000027875	0.3592888914474587	0.0449686424516716	353.16881232634347	True			True	0.2210549974899533	False
ENSMUSG00000028998	0.359227509724681	0.0256633797923358	139.60820176479604	True			True	0.1539830861064184	False
ENSMUSG00000044786	0.3590835770761148	0.0394073521635527	222.24556238539387	True			True	0.2346567883158629	False
ENSMUSG00000001506	0.3589651992992109	0.0296554969399128	163.00564407406267	True			True	1.5809853263449866e-05	True
ENSMUSG00000060131	0.3589291874047188	0.0452211504033075	248.97037976434063	True			True	0.4621654650097094	False
ENSMUSG00000066026	0.3587188461557552	0.0275272856481531	110.02908706337612	True			True	0.7470851290054557	False
ENSMUSG00000022769	0.3585845326979063	0.051626296689909	273.9850543369108	True			True	0.993747238212216	False
ENSMUSG00000020609	0.3584847516061401	0.0325552298466004	169.65034630085492	True			True	5.610585311462476e-08	True
ENSMUSG00000038777	0.3582590301401031	0.0516345928270573	344.25664844705614	True			True	1.0	False
ENSMUSG00000078234	0.3580512236087811	0.0384907915719758	214.9707887132575	True			True	1.0	False
ENSMUSG00000121793	0.3580403681614945	0.0486094674831271	324.8523356850001	True			True	1.0	False
ENSMUSG00000040883	0.3578340589713198	0.0395475746179658	182.41754301601588	True			True	0.5069346216162124	False
ENSMUSG00000021508	0.3578337634290095	0.0332735788526487	164.33137253732167	True			True	0.7279925480951193	False
ENSMUSG00000095300	0.3576541934063247	0.0404583457482882	252.60302848540832	True			True	1.0	False
ENSMUSG00000104737	0.3576037892277309	0.0244632967755344	106.4961971152022	True			True	1.0	False
ENSMUSG00000063434	0.3574542832808394	0.0600674588364718	431.98774288167016	True			True	1.0	False
ENSMUSG00000016942	0.3571171475332096	0.0468117795836616	265.0655767918573	True			True	1.0	False
ENSMUSG00000057322	0.3570332848927725	0.0470597790555646	289.5303265635571	True			True	1.0	False
ENSMUSG00000057036	0.3568849941247375	0.0254088145062695	125.26515876332093	True			True	5.639116951172696e-09	True
ENSMUSG00000000131	0.3565111554179507	0.0310451180004855	166.93307042045325	True			True	1.0	False
ENSMUSG00000069008	0.3562144176150112	0.0454749568404792	185.5346059364668	True			True	0.0631625367635983	True
ENSMUSG00000109498	0.3561190713918304	0.0478806523438481	250.59986033515665	True			True	1.0	False
ENSMUSG00000102411	0.3560928804884953	0.0301885332942919	158.05255455069366	True			True	1.0	False
ENSMUSG00000000149	0.3559328630161508	0.0296572057179622	168.84196753177213	True			True	1.0	False
ENSMUSG00000042377	0.3559129221031195	0.0410990891602816	246.49592288717477	True			True	0.4074549383837812	False
ENSMUSG00000074445	0.3558600485296078	0.0283043574895666	127.0641176729292	True			True	0.000143492199375	True
ENSMUSG00000064341	0.3558563548864716	0.0441531939011302	259.44671900026026	True			True	0.9295126148008876	False
ENSMUSG00000037892	0.3557711468254801	0.0351655037165708	155.05276521236246	True			True	0.9978181994800952	False
ENSMUSG00000039395	0.355734294490255	0.0377979479379352	170.33581537656724	True			True	0.0118210239096142	True
ENSMUSG00000037411	0.3555998323378521	0.0276190038226763	179.48061176628522	True			True	1.0	False
ENSMUSG00000107722	0.3554848161851941	0.042090238180616	250.22198144847303	True			True	0.0009284338850949	True
ENSMUSG00000034205	0.3550963508748878	0.0362206480222494	225.4208508545738	True			True	0.4504782220488378	False
ENSMUSG00000026840	0.3549572122426943	0.0387800387516266	197.3944274796024	True			True	1.0	False
ENSMUSG00000060166	0.3547977444755797	0.0380377480351287	194.60393110109567	True			True	1.0	False
ENSMUSG00000020679	0.3547789485061625	0.0397118882273361	252.3796544890257	True			True	0.8377181927349342	False
ENSMUSG00000052040	0.3544344195367495	0.0381483228146196	186.5937030020038	True			True	1.0	False
ENSMUSG00000040943	0.3541670926409117	0.0497153514778028	273.8738578250944	True			True	2.3422085205894946e-05	True
ENSMUSG00000110442	0.3541274615548573	0.0383931531359591	231.17949736081704	True			True	0.0005849448989213	True
ENSMUSG00000015656	0.3537984423671375	0.0391716384170985	203.86586276274895	True			True	0.5388584731544863	False
ENSMUSG00000014791	0.3534655572796784	0.043486573330945	288.52987713580023	True			True	0.0005586405993692	True
ENSMUSG00000105226	0.3534095503773579	0.031721580010066	154.3112439195537	True			True	1.3798376022025297e-10	True
ENSMUSG00000102145	0.3532795774074269	0.0399559914221254	229.0649689498593	True			True	1.0	False
ENSMUSG00000086320	0.353252172798796	0.0243004295417522	139.37521300432155	True			True	0.039194284574118	True
ENSMUSG00000074406	0.3531485481750709	0.0367946392309611	237.64530292012927	True			True	1.0	False
ENSMUSG00000026176	0.3526278552132836	0.0513715150419167	320.5211537480795	True			True	1.0	False
ENSMUSG00000054662	0.352478029680829	0.0469279122672387	238.66480678977368	True			True	0.0498852056487823	True
ENSMUSG00000068263	0.352402269643375	0.0306534349252795	161.96941069226622	True			True	1.0	False
ENSMUSG00000063730	0.3523542700976887	0.049587255193674	228.2377926637041	True			True	0.001612253723166	True
ENSMUSG00000108318	0.3522637311571217	0.0274086798991958	178.31996523104192	True			True	1.0	False
ENSMUSG00000026602	0.3516562232453749	0.0291876160987283	175.62918322420109	True			True	1.0	False
ENSMUSG00000102225	0.3516441685146176	0.0404665341468283	216.85674995258967	True			True	1.0	False
ENSMUSG00000030022	0.3514195235120393	0.0180913498957108	86.78225625091801	True			True	1.0	False
ENSMUSG00000056501	0.351346223674716	0.0221899287322955	116.96734587054628	True			True	0.5082616850862255	False
ENSMUSG00000035910	0.3512604810044677	0.0442413446193889	281.7231974829194	True			True	1.0	False
ENSMUSG00000025868	0.3509972174700118	0.0259669969235133	158.12352766112954	True			True	1.0	False
ENSMUSG00000102070	0.3509951422265087	0.0262651255995145	163.0007361946565	True			True	1.0	False
ENSMUSG00000036083	0.3509935093100262	0.0473063712211857	284.0372510780936	True			True	0.5661857422943154	False
ENSMUSG00000106320	0.350875841865	0.0489269252661023	283.4434864307169	True			True	1.0	False
ENSMUSG00000121092	0.3508756115299195	0.0284332056303267	163.22242492990966	True			True	0.2309857435005648	False
ENSMUSG00000067736	0.3508309398398933	0.0395044603350484	191.51817146161355	True			True	1.0	False
ENSMUSG00000025511	0.3505798981822067	0.0320023584547844	210.80664126160733	True			True	0.3538821526062863	False
ENSMUSG00000041523	0.3502819023607856	0.0400922431919891	256.2162368000904	True			True	0.0169643852968992	True
ENSMUSG00000003345	0.3502557924800051	0.0348110108347614	181.7587411928241	True			True	1.0	False
ENSMUSG00000034303	0.350118349012475	0.0342629599655	206.5688505075245	True			True	1.0	False
ENSMUSG00000063683	0.3500916160628868	0.0221571020068415	136.47549230539525	True			True	1.0	False
ENSMUSG00000086290	0.3500751023181857	0.03636210445374	180.6876033379158	True			True	1.0	False
ENSMUSG00000110136	0.3500202449914097	0.0548682597953425	346.6337548479663	True			True	1.0	False
ENSMUSG00000116760	0.3497700588105611	0.0456685567611766	300.76151682022083	True			True	1.0	False
ENSMUSG00000020846	0.3496105653296053	0.0391972318056227	252.6823302092966	True			True	0.0146435756634765	True
ENSMUSG00000025190	0.3492788964322799	0.0311974940437901	204.36594628264268	True			True	0.321673697183233	False
ENSMUSG00000020644	0.3490637963217688	0.0248533453401489	156.92039383075738	True			True	0.659808354902048	False
ENSMUSG00000120997	0.349056544004299	0.0432871085057984	218.7834774383112	True			True	1.0	False
ENSMUSG00000049241	0.3489854505378214	0.0432297820042306	278.91484363511387	True			True	0.4722789332266671	False
ENSMUSG00000090877	0.3489262635991242	0.0295214323202418	178.8960871567626	True			True	0.692216466661106	False
ENSMUSG00000040016	0.3489170559240245	0.0334675478477409	195.56533435146423	True			True	3.235643833179989e-06	True
ENSMUSG00000020455	0.348657355867519	0.0335544550026949	199.73842895146643	True			True	1.0	False
ENSMUSG00000115420	0.3486212981749474	0.0476539162471828	271.436254026613	True			True	1.0	False
ENSMUSG00000064215	0.3485657757922845	0.0483036659673572	335.9967856989111	True			True	1.0	False
ENSMUSG00000035045	0.3482894342525058	0.0257775490669466	162.60089175647224	True			True	1.0	False
